1634977045 1619 757 202 233 108 72 49 31 0 22 16 14 3 5 2 2 1 1 1
1634977129 1620 757 202 233 108 72 49 31 0 22 16 14 3 5 2 2 1 1 1
1634977406 1620 757 203 233 108 72 49 31 0 22 16 14 3 5 2 2 1 1 1
1634977407 1620 757 203 233 108 72 50 31 0 22 16 14 3 5 2 2 1 1 1
1634977466 1620 757 204 233 108 72 50 31 0 22 16 14 3 5 2 2 1 1 1
1634979297 1620 757 205 233 108 72 50 31 0 22 16 14 3 5 2 2 1 1 1
1634981760 1620 757 206 233 108 72 50 31 0 22 16 14 3 5 2 2 1 1 1
1634982087 1621 757 206 233 108 72 50 31 0 22 16 14 3 5 2 2 1 1 1
1634988006 1621 757 206 233 109 72 50 31 0 22 16 14 3 5 2 2 1 1 1
1634988094 1622 757 206 233 109 72 50 31 0 22 16 14 3 5 2 2 1 1 1
1634995505 1623 757 206 233 109 72 50 31 0 22 16 14 3 5 2 2 1 1 1
1635002942 1623 757 207 233 109 72 50 31 0 22 16 14 3 5 2 2 1 1 1
1635006850 1624 757 207 233 109 72 50 31 0 22 16 14 3 5 2 2 1 1 1
1635007178 1624 757 207 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635030927 1625 757 207 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635037142 1626 757 207 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635040855 1627 757 207 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635058680 1627 758 207 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635061640 1628 758 207 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635061795 1629 758 207 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635062850 1629 758 208 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635064281 1630 758 208 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635064573 1630 758 209 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635065053 1630 758 210 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635117349 1631 758 210 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635123633 1632 758 210 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635127293 1633 758 210 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635147917 1634 758 210 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635148080 1635 758 210 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635148460 1635 758 211 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635148974 1635 758 212 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635149408 1635 758 213 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635149572 1636 758 213 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635149932 1637 758 213 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635151907 1637 758 214 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635152295 1637 758 215 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635180810 1637 759 215 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635182989 1638 759 215 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635189491 1639 759 215 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635200137 1640 759 215 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635203763 1641 759 215 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635209795 1642 759 215 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635213411 1643 759 215 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635233182 1643 759 216 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635234256 1644 759 216 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635234475 1645 759 216 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635235344 1645 759 217 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635236056 1645 759 218 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635239746 1646 759 218 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635286540 1647 759 218 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635290177 1648 759 218 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635296179 1649 759 218 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635299798 1650 759 218 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635320843 1651 759 218 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635321082 1651 759 219 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635327172 1652 759 219 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635328578 1652 759 220 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635328746 1652 759 221 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635338427 1653 759 221 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635372939 1654 759 221 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635376567 1655 759 221 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635382632 1656 759 221 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635386241 1657 759 221 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635406828 1657 759 222 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635407247 1658 759 222 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635412061 1659 759 222 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635412262 1659 759 223 233 109 72 51 31 0 22 16 14 3 5 2 2 1 1 1
1635412551 1659 759 223 233 109 72 51 31 0 22 16 14 4 5 2 2 1 1 1
1635424808 1660 759 223 233 109 72 51 31 0 22 16 14 4 5 2 2 1 1 1
1635462968 1661 759 223 233 109 72 51 31 0 22 16 14 4 5 2 2 1 1 1
1635468938 1662 759 223 233 109 72 51 31 0 22 16 14 4 5 2 2 1 1 1
1635472613 1663 759 223 233 109 72 51 31 0 22 16 14 4 5 2 2 1 1 1
1635493650 1664 759 223 233 109 72 51 31 0 22 16 14 4 5 2 2 1 1 1
1635494208 1664 759 224 233 109 72 51 31 0 22 16 14 4 5 2 2 1 1 1
1635494758 1665 759 224 233 109 72 51 31 0 22 16 14 4 5 2 2 1 1 1
1635495073 1665 759 225 233 109 72 51 31 0 22 16 14 4 5 2 2 1 1 1
1635508238 1666 759 225 233 109 72 51 31 0 22 16 14 4 5 2 2 1 1 1
1635511220 1667 759 225 233 109 72 51 31 0 22 16 14 4 5 2 2 1 1 1
1635538230 1667 759 226 233 109 72 51 31 0 22 16 14 4 5 2 2 1 1 1
1635540647 1668 759 226 233 109 72 51 31 0 22 16 14 4 5 2 2 1 1 1
1635545733 1669 759 226 233 109 72 51 31 0 22 16 14 4 5 2 2 1 1 1
1635549373 1670 759 226 233 109 72 51 31 0 22 16 14 4 5 2 2 1 1 1
1635555326 1671 759 226 233 109 72 51 31 0 22 16 14 4 5 2 2 1 1 1
1635558967 1672 759 226 233 109 72 51 31 0 22 16 14 4 5 2 2 1 1 1
1635574880 1672 759 226 233 109 72 51 31 0 22 16 14 5 5 2 2 1 1 1
1635579734 1673 759 226 233 109 72 51 31 0 22 16 14 5 5 2 2 1 1 1
1635580051 1674 759 226 233 109 72 51 31 0 22 16 14 5 5 2 2 1 1 1
1635580747 1674 759 227 233 109 72 51 31 0 22 16 14 5 5 2 2 1 1 1
1635582086 1674 759 228 233 109 72 51 31 0 22 16 14 5 5 2 2 1 1 1
1635582564 1674 759 229 233 109 72 51 31 0 22 16 14 5 5 2 2 1 1 1
1635635759 1675 759 229 233 109 72 51 31 0 22 16 14 5 5 2 2 1 1 1
1635641971 1676 759 229 233 109 72 51 31 0 22 16 14 5 5 2 2 1 1 1
1635645651 1677 759 229 233 109 72 51 31 0 22 16 14 5 5 2 2 1 1 1
1635669983 1678 759 229 233 109 72 51 31 0 22 16 14 5 5 2 2 1 1 1
1635670775 1679 759 229 233 109 72 51 31 0 22 16 14 5 5 2 2 1 1 1
1635671877 1679 759 230 233 109 72 51 31 0 22 16 14 5 5 2 2 1 1 1
1635672360 1679 759 230 233 110 72 51 31 0 22 16 14 5 5 2 2 1 1 1
1635677081 1679 759 231 233 110 72 51 31 0 22 16 14 5 5 2 2 1 1 1
1635722151 1680 759 231 233 110 72 51 31 0 22 16 14 5 5 2 2 1 1 1
1635727941 1681 759 231 233 110 72 51 31 0 22 16 14 5 5 2 2 1 1 1
1635728392 1682 759 231 233 110 72 51 31 0 22 16 14 5 5 2 2 1 1 1
1635732062 1683 759 231 233 110 72 51 31 0 22 16 14 5 5 2 2 1 1 1
1635750998 1684 759 231 233 110 72 51 31 0 22 16 14 5 5 2 2 1 1 1
1635753218 1684 759 231 233 111 72 51 31 0 22 16 14 5 5 2 2 1 1 1
1635753336 1684 759 231 233 112 72 51 31 0 22 16 14 5 5 2 2 1 1 1
1635753674 1684 759 231 233 113 72 51 31 0 22 16 14 5 5 2 2 1 1 1
1635753926 1684 759 231 233 114 72 51 31 0 22 16 14 5 5 2 2 1 1 1
1635756079 1685 759 231 233 114 72 51 31 0 22 16 14 5 5 2 2 1 1 1
1635756185 1686 759 231 233 114 72 51 31 0 22 16 14 5 5 2 2 1 1 1
1635756527 1686 760 231 233 114 72 51 31 0 22 16 14 5 5 2 2 1 1 1
1635756559 1686 761 231 233 114 72 51 31 0 22 16 14 5 5 2 2 1 1 1
1635757462 1686 762 231 233 114 72 51 31 0 22 16 14 5 5 2 2 1 1 1
1635757676 1686 763 231 233 114 72 51 31 0 22 16 14 5 5 2 2 1 1 1
1635758638 1687 763 231 233 114 72 51 31 0 22 16 14 5 5 2 2 1 1 1
1635759219 1687 764 231 233 114 72 51 31 0 22 16 14 5 5 2 2 1 1 1
1635762382 1688 764 231 233 114 72 51 31 0 22 16 14 5 5 2 2 1 1 1
1635790059 1688 764 232 233 114 72 51 31 0 22 16 14 5 5 2 2 1 1 1
1635794880 1688 765 232 233 114 72 51 31 0 22 16 14 5 5 2 2 1 1 1
1635795115 1688 766 232 233 114 72 51 31 0 22 16 14 5 5 2 2 1 1 1
1635800890 1688 766 232 233 114 72 52 31 0 22 16 14 5 5 2 2 1 1 1
1635808582 1689 766 232 233 114 72 52 31 0 22 16 14 5 5 2 2 1 1 1
1635814441 1690 766 232 233 114 72 52 31 0 22 16 14 5 5 2 2 1 1 1
1635814829 1691 766 232 233 114 72 52 31 0 22 16 14 5 5 2 2 1 1 1
1635818519 1692 766 232 233 114 72 52 31 0 22 16 14 5 5 2 2 1 1 1
1635841756 1692 767 232 233 114 72 52 31 0 22 16 14 5 5 2 2 1 1 1
1635842508 1693 767 232 233 114 72 52 31 0 22 16 14 5 5 2 2 1 1 1
1635843033 1694 767 232 233 114 72 52 31 0 22 16 14 5 5 2 2 1 1 1
1635843173 1694 768 232 233 114 72 52 31 0 22 16 14 5 5 2 2 1 1 1
1635843222 1695 768 232 233 114 72 52 31 0 22 16 14 5 5 2 2 1 1 1
1635850176 1695 769 232 233 114 72 52 31 0 22 16 14 5 5 2 2 1 1 1
1635850217 1695 770 232 233 114 72 52 31 0 22 16 14 5 5 2 2 1 1 1
1635852140 1696 770 232 233 114 72 52 31 0 22 16 14 5 5 2 2 1 1 1
1635857503 1696 771 232 233 114 72 52 31 0 22 16 14 5 5 2 2 1 1 1
1635858328 1697 771 232 233 114 72 52 31 0 22 16 14 5 5 2 2 1 1 1
1635859804 1698 771 232 233 114 72 52 31 0 22 16 14 5 5 2 2 1 1 1
1635867746 1698 772 232 233 114 72 52 31 0 22 16 14 5 5 2 2 1 1 1
1635868362 1699 772 232 233 114 72 52 31 0 22 16 14 5 5 2 2 1 1 1
1635880293 1699 772 233 233 114 72 52 31 0 22 16 14 5 5 2 2 1 1 1
1635894944 1700 772 233 233 114 72 52 31 0 22 16 14 5 5 2 2 1 1 1
1635900593 1701 772 233 233 114 72 52 31 0 22 16 14 5 5 2 2 1 1 1
1635901026 1702 772 233 233 114 72 52 31 0 22 16 14 5 5 2 2 1 1 1
1635904650 1703 772 233 233 114 72 52 31 0 22 16 14 5 5 2 2 1 1 1
1635928975 1704 772 233 233 114 72 52 31 0 22 16 14 5 5 2 2 1 1 1
1635929478 1705 772 233 233 114 72 52 31 0 22 16 14 5 5 2 2 1 1 1
1635930315 1705 772 234 233 114 72 52 31 0 22 16 14 5 5 2 2 1 1 1
1635930383 1705 772 235 233 114 72 52 31 0 22 16 14 5 5 2 2 1 1 1
1635930984 1706 772 235 233 114 72 52 31 0 22 16 14 5 5 2 2 1 1 1
1635931636 1706 772 236 233 114 72 52 31 0 22 16 14 5 5 2 2 1 1 1
1635932541 1706 772 237 233 114 72 52 31 0 22 16 14 5 5 2 2 1 1 1
1635933034 1707 772 237 233 114 72 52 31 0 22 16 14 5 5 2 2 1 1 1
1635934150 1707 773 237 233 114 72 52 31 0 22 16 14 5 5 2 2 1 1 1
1635936633 1708 773 237 233 114 72 52 31 0 22 16 14 5 5 2 2 1 1 1
1635941448 1708 773 237 233 114 72 52 31 0 22 16 14 6 5 2 2 1 1 1
1635941636 1708 774 237 233 114 72 52 31 0 22 16 14 6 5 2 2 1 1 1
1635942564 1709 774 237 233 114 72 52 31 0 22 16 14 6 5 2 2 1 1 1
1635942767 1709 775 237 233 114 72 52 31 0 22 16 14 6 5 2 2 1 1 1
1635944079 1709 776 237 233 114 72 52 31 0 22 16 14 6 5 2 2 1 1 1
1635949405 1710 776 237 233 114 72 52 31 0 22 16 14 6 5 2 2 1 1 1
1635979806 1710 776 237 233 114 72 52 32 0 22 16 14 6 5 2 2 1 1 1
1635981357 1711 776 237 233 114 72 52 32 0 22 16 14 6 5 2 2 1 1 1
1635987037 1712 776 237 233 114 72 52 32 0 22 16 14 6 5 2 2 1 1 1
1635987446 1713 776 237 233 114 72 52 32 0 22 16 14 6 5 2 2 1 1 1
1635991245 1714 776 237 233 114 72 52 32 0 22 16 14 6 5 2 2 1 1 1
1636014432 1715 776 237 233 114 72 52 32 0 22 16 14 6 5 2 2 1 1 1
1636015205 1716 776 237 233 114 72 52 32 0 22 16 14 6 5 2 2 1 1 1
1636015659 1717 776 237 233 114 72 52 32 0 22 16 14 6 5 2 2 1 1 1
1636016539 1717 776 238 233 114 72 52 32 0 22 16 14 6 5 2 2 1 1 1
1636017955 1717 777 238 233 114 72 52 32 0 22 16 14 6 5 2 2 1 1 1
1636018847 1717 777 239 233 114 72 52 32 0 22 16 14 6 5 2 2 1 1 1
1636019031 1717 777 240 233 114 72 52 32 0 22 16 14 6 5 2 2 1 1 1
1636026992 1717 778 240 233 114 72 52 32 0 22 16 14 6 5 2 2 1 1 1
1636035817 1718 778 240 233 114 72 52 32 0 22 16 14 6 5 2 2 1 1 1
1636067765 1719 778 240 233 114 72 52 32 0 22 16 14 6 5 2 2 1 1 1
1636073387 1720 778 240 233 114 72 52 32 0 22 16 14 6 5 2 2 1 1 1
1636073814 1721 778 240 233 114 72 52 32 0 22 16 14 6 5 2 2 1 1 1
1636077531 1722 778 240 233 114 72 52 32 0 22 16 14 6 5 2 2 1 1 1
1636094886 1722 778 240 233 114 72 53 32 0 22 16 14 6 5 2 2 1 1 1
1636101941 1723 778 240 233 114 72 53 32 0 22 16 14 6 5 2 2 1 1 1
1636102409 1724 778 240 233 114 72 53 32 0 22 16 14 6 5 2 2 1 1 1
1636103164 1724 778 241 233 114 72 53 32 0 22 16 14 6 5 2 2 1 1 1
1636103716 1724 778 242 233 114 72 53 32 0 22 16 14 6 5 2 2 1 1 1
1636113049 1725 778 242 233 114 72 53 32 0 22 16 14 6 5 2 2 1 1 1
1636117513 1726 778 242 233 114 72 53 32 0 22 16 14 6 5 2 2 1 1 1
1636119787 1726 778 242 233 114 72 53 32 0 22 16 14 7 5 2 2 1 1 1
1636120179 1726 779 242 233 114 72 53 32 0 22 16 14 7 5 2 2 1 1 1
1636120245 1727 779 242 233 114 72 53 32 0 22 16 14 7 5 2 2 1 1 1
1636122205 1728 779 242 233 114 72 53 32 0 22 16 14 7 5 2 2 1 1 1
1636123829 1728 780 242 233 114 72 53 32 0 22 16 14 7 5 2 2 1 1 1
1636123896 1729 780 242 233 114 72 53 32 0 22 16 14 7 5 2 2 1 1 1
1636144658 1729 781 242 233 114 72 53 32 0 22 16 14 7 5 2 2 1 1 1
1636154163 1730 781 242 233 114 72 53 32 0 22 16 14 7 5 2 2 1 1 1
1636159708 1731 781 242 233 114 72 53 32 0 22 16 14 7 5 2 2 1 1 1
1636160148 1732 781 242 233 114 72 53 32 0 22 16 14 7 5 2 2 1 1 1
1636163700 1733 781 242 233 114 72 53 32 0 22 16 14 7 5 2 2 1 1 1
1636188019 1733 782 242 233 114 72 53 32 0 22 16 14 7 5 2 2 1 1 1
1636188294 1733 783 242 233 114 72 53 32 0 22 16 14 7 5 2 2 1 1 1
1636188470 1733 784 242 233 114 72 53 32 0 22 16 14 7 5 2 2 1 1 1
1636188583 1734 784 242 233 114 72 53 32 0 22 16 14 7 5 2 2 1 1 1
1636189434 1734 785 242 233 114 72 53 32 0 22 16 14 7 5 2 2 1 1 1
1636195004 1734 785 242 233 114 72 53 33 0 22 16 14 7 5 2 2 1 1 1
1636230981 1734 785 242 233 114 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636240562 1735 785 242 233 114 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636246314 1736 785 242 233 114 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636246772 1737 785 242 233 114 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636250476 1738 785 242 233 114 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636272737 1738 786 242 233 114 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636274393 1739 786 242 233 114 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636274457 1739 787 242 233 114 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636274503 1739 788 242 233 114 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636274528 1739 789 242 233 114 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636274696 1740 789 242 233 114 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636274873 1740 790 242 233 114 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636275386 1740 791 242 233 114 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636275585 1741 791 242 233 114 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636278333 1741 792 242 233 114 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636279177 1742 792 242 233 114 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636283672 1742 792 242 233 115 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636295260 1742 793 242 233 115 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636296267 1742 794 242 233 115 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636297866 1742 795 242 233 115 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636309271 1742 796 242 233 115 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636321230 1742 797 242 233 115 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636321237 1742 798 242 233 115 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636322785 1742 799 242 233 115 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636323891 1742 800 242 233 115 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636326082 1742 801 242 233 115 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636326941 1743 801 242 233 115 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636332644 1744 801 242 233 115 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636333064 1745 801 242 233 115 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636335774 1746 801 242 233 115 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636336681 1747 801 242 233 115 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636361417 1748 801 242 233 115 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636361984 1749 801 242 233 115 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636362277 1749 801 243 233 115 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636362762 1749 801 244 233 115 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636374999 1750 801 244 233 115 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636378212 1751 801 244 233 115 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636386324 1751 801 244 233 116 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636386472 1752 801 244 233 116 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636393612 1752 801 245 233 116 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636394284 1752 801 246 233 116 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636397595 1753 801 246 233 116 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636413362 1754 801 246 233 116 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636419053 1755 801 246 233 116 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636419480 1756 801 246 233 116 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636423083 1757 801 246 233 116 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636445945 1758 801 246 233 116 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636447491 1759 801 246 233 116 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636448019 1760 801 246 233 116 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636449535 1760 801 247 233 116 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636450116 1760 801 248 233 116 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636451425 1760 801 249 233 116 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636467811 1761 801 249 233 116 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636499772 1762 801 249 233 116 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636505450 1763 801 249 233 116 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636505854 1764 801 249 233 116 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636509502 1765 801 249 233 116 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636533893 1766 801 249 233 116 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636534410 1767 801 249 233 116 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636536470 1767 801 250 233 116 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636536713 1767 801 251 233 116 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636537000 1767 801 252 233 116 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636547138 1767 802 252 233 116 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636550986 1768 802 252 233 116 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636551975 1768 803 252 233 116 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636556679 1768 803 253 233 116 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636586161 1769 803 253 233 116 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636592307 1770 803 253 233 116 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636620291 1771 803 253 233 116 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636621363 1771 803 254 233 116 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636621435 1771 803 255 233 116 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636622305 1772 803 255 233 116 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636640620 1773 803 255 233 116 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636647984 1773 803 256 233 116 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636648999 1773 803 257 233 116 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636649449 1773 803 258 233 116 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636672565 1774 803 258 233 116 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636678757 1775 803 258 233 116 72 53 34 0 22 16 14 7 5 2 2 1 1 1
1636679478 1775 803 258 233 116 72 53 35 0 22 16 14 7 5 2 2 1 1 1
1636695295 1775 804 258 233 116 72 53 35 0 22 16 14 7 5 2 2 1 1 1
1636696811 1775 805 258 233 116 72 53 35 0 22 16 14 7 5 2 2 1 1 1
1636697787 1775 806 258 233 116 72 53 35 0 22 16 14 7 5 2 2 1 1 1
1636699996 1775 807 258 233 116 72 53 35 0 22 16 14 7 5 2 2 1 1 1
1636706678 1776 807 258 233 116 72 53 35 0 22 16 14 7 5 2 2 1 1 1
1636707210 1777 807 258 233 116 72 53 35 0 22 16 14 7 5 2 2 1 1 1
1636707475 1777 807 259 233 116 72 53 35 0 22 16 14 7 5 2 2 1 1 1
1636710276 1777 808 259 233 116 72 53 35 0 22 16 14 7 5 2 2 1 1 1
1636710692 1777 808 260 233 116 72 53 35 0 22 16 14 7 5 2 2 1 1 1
1636712639 1777 809 260 233 116 72 53 35 0 22 16 14 7 5 2 2 1 1 1
1636716153 1778 809 260 233 116 72 53 35 0 22 16 14 7 5 2 2 1 1 1
1636720808 1779 809 260 233 116 72 53 35 0 22 16 14 7 5 2 2 1 1 1
1636728645 1780 809 260 233 116 72 53 35 0 22 16 14 7 5 2 2 1 1 1
1636730840 1780 809 260 233 116 72 53 36 0 22 16 14 7 5 2 2 1 1 1
1636737284 1780 809 260 233 116 72 53 36 0 22 17 14 7 5 2 2 1 1 1
1636737413 1780 809 260 233 116 72 53 36 0 22 18 14 7 5 2 2 1 1 1
1636738693 1780 809 260 233 117 72 53 36 0 22 18 14 7 5 2 2 1 1 1
1636738900 1780 809 260 233 118 72 53 36 0 22 18 14 7 5 2 2 1 1 1
1636758965 1781 809 260 233 118 72 53 36 0 22 18 14 7 5 2 2 1 1 1
1636764988 1782 809 260 233 118 72 53 36 0 22 18 14 7 5 2 2 1 1 1
1636787163 1782 810 260 233 118 72 53 36 0 22 18 14 7 5 2 2 1 1 1
1636787354 1782 811 260 233 118 72 53 36 0 22 18 14 7 5 2 2 1 1 1
1636792823 1783 811 260 233 118 72 53 36 0 22 18 14 7 5 2 2 1 1 1
1636793052 1784 811 260 233 118 72 53 36 0 22 18 14 7 5 2 2 1 1 1
1636793587 1784 812 260 233 118 72 53 36 0 22 18 14 7 5 2 2 1 1 1
1636795605 1784 813 260 233 118 72 53 36 0 22 18 14 7 5 2 2 1 1 1
1636802196 1784 814 260 233 118 72 53 36 0 22 18 14 7 5 2 2 1 1 1
1636805993 1784 815 260 233 118 72 53 36 0 22 18 14 7 5 2 2 1 1 1
1636806602 1784 816 260 233 118 72 53 36 0 22 18 14 7 5 2 2 1 1 1
1636810772 1784 817 260 233 118 72 53 36 0 22 18 14 7 5 2 2 1 1 1
1636815940 1784 818 260 233 118 72 53 36 0 22 18 14 7 5 2 2 1 1 1
1636845356 1785 818 260 233 118 72 53 36 0 22 18 14 7 5 2 2 1 1 1
1636851571 1786 818 260 233 118 72 53 36 0 22 18 14 7 5 2 2 1 1 1
1636879407 1787 818 260 233 118 72 53 36 0 22 18 14 7 5 2 2 1 1 1
1636879591 1787 819 260 233 118 72 53 36 0 22 18 14 7 5 2 2 1 1 1
1636879963 1788 819 260 233 118 72 53 36 0 22 18 14 7 5 2 2 1 1 1
1636880989 1788 820 260 233 118 72 53 36 0 22 18 14 7 5 2 2 1 1 1
1636914490 1788 820 261 233 118 72 53 36 0 22 18 14 7 5 2 2 1 1 1
1636931754 1789 820 261 233 118 72 53 36 0 22 18 14 7 5 2 2 1 1 1
