1609097521 1184 236 333 315 260 194 94 114 77 91 80 40 70 51 53 43 34 6 30 31
1609097944 1185 236 333 315 260 194 94 114 77 91 80 40 70 51 53 43 34 6 30 31
1609162501 1185 236 333 315 260 194 94 114 78 91 80 40 70 51 53 43 34 6 30 31
1609163924 1185 236 333 315 260 194 94 114 79 91 80 40 70 51 53 43 34 6 30 31
1609233692 1186 236 333 315 260 194 94 114 79 91 80 40 70 51 53 43 34 6 30 31
1609238394 1186 236 333 315 261 194 94 114 79 91 80 40 70 51 53 43 34 6 30 31
1609239580 1186 236 333 315 262 194 94 114 79 91 80 40 70 51 53 43 34 6 30 31
1609241654 1186 236 333 315 263 194 94 114 79 91 80 40 70 51 53 43 34 6 30 31
1609250871 1186 236 333 315 264 194 94 114 79 91 80 40 70 51 53 43 34 6 30 31
1609266347 1186 236 333 315 264 195 94 114 79 91 80 40 70 51 53 43 34 6 30 31
1609272890 1186 236 333 315 264 196 96 114 79 91 80 40 70 51 53 43 34 6 30 31
1609290162 1186 236 333 315 265 196 96 114 79 91 80 40 70 51 53 43 34 6 30 31
1609334508 1187 236 333 315 265 196 96 114 79 91 80 40 70 51 53 43 34 6 30 31
1609345413 1187 236 333 316 265 196 96 114 79 91 80 40 70 51 53 43 34 6 30 31
1609346290 1187 236 333 317 265 196 96 114 79 91 80 40 70 51 53 43 34 6 30 31
1609346827 1187 236 333 318 265 196 96 114 79 91 80 40 70 51 53 43 34 6 30 31
1609346970 1187 236 333 318 266 196 96 114 79 91 80 40 70 51 53 43 34 6 30 31
1609348312 1187 236 333 318 267 196 96 114 79 91 80 40 70 51 53 43 34 6 30 31
1609417422 1187 236 333 318 268 196 96 114 79 91 80 40 70 51 53 43 34 6 30 31
1609429958 1187 236 333 319 268 196 96 114 79 91 80 40 70 51 53 43 34 6 30 31
1609430098 1187 236 333 319 268 196 96 114 79 91 80 40 70 51 53 43 34 6 31 31
1609575522 1187 236 333 319 268 196 96 114 79 91 80 40 70 51 53 43 34 6 31 31
1609575884 1187 237 333 319 268 196 96 114 79 91 80 40 70 51 53 43 34 6 31 31
1609663071 1187 237 333 319 268 196 96 114 79 91 80 40 70 51 53 43 34 6 31 31
1609679394 1187 237 333 319 269 196 97 114 79 91 80 40 70 51 53 43 34 6 31 31
1609745814 1187 237 333 319 269 196 98 114 79 91 80 40 70 51 53 43 34 6 31 31
1609751497 1187 237 333 319 269 197 98 114 79 91 80 40 70 51 53 43 34 6 31 31
1609777394 1187 237 333 320 269 197 98 114 79 91 80 40 70 51 53 43 34 6 31 31
1609778062 1187 237 333 321 269 197 98 114 79 91 80 40 70 51 53 43 34 6 31 31
1609783257 1188 237 333 321 269 197 98 114 79 91 80 40 70 51 53 43 34 6 31 31
1609844688 1189 237 333 321 269 197 98 114 79 91 80 40 70 51 53 43 34 6 31 31
1609856622 1189 237 333 321 269 197 98 114 80 91 80 40 70 51 53 43 34 6 31 31
1609864285 1190 237 333 321 269 197 98 114 80 91 80 40 70 51 53 43 34 6 31 31
1609867112 1190 237 333 321 269 197 98 114 80 91 80 40 70 51 53 43 34 6 31 31
1609891107 1190 237 333 321 269 197 98 114 81 91 80 40 70 51 53 43 34 6 31 31
1609925510 1190 237 334 321 269 197 98 114 81 91 80 40 70 51 53 43 34 6 31 31
1609925559 1190 237 335 321 269 197 98 114 81 91 80 40 70 51 53 43 34 6 31 31
1609933626 1190 237 335 321 269 198 98 114 81 91 80 40 70 51 53 43 34 6 31 31
1609943041 1190 237 335 321 269 198 98 114 81 91 80 40 70 51 53 43 34 6 31 31
1609953043 1190 237 335 321 269 199 98 114 81 91 80 40 70 51 53 43 34 6 31 31
1609953048 1190 237 335 321 269 200 98 114 81 91 80 40 70 51 53 43 34 6 31 31
1609971707 1191 237 335 321 269 200 98 114 81 91 80 40 70 51 53 43 34 6 31 31
1609972242 1192 237 335 321 269 200 98 114 81 91 80 40 70 51 53 43 34 6 31 31
1609974797 1193 237 335 321 269 200 98 114 81 91 80 40 70 51 53 43 34 6 31 31
1610005409 1194 237 335 321 269 200 98 114 81 91 80 40 70 51 53 43 34 6 31 31
1610048667 1194 237 335 321 269 200 98 114 81 91 80 40 70 51 53 44 34 6 31 31
1610056861 1195 237 335 321 269 200 98 114 81 91 80 40 70 51 53 44 34 6 31 31
1610057541 1196 237 335 321 269 200 98 114 81 91 80 40 70 51 53 44 34 6 31 31
1610063972 1196 237 335 321 269 200 98 114 81 91 80 40 70 51 53 45 34 6 31 31
1610093566 1196 238 335 321 269 200 98 114 81 91 80 40 70 51 53 45 34 6 31 31
1610093731 1196 239 335 321 269 200 98 114 81 91 80 40 70 51 53 45 34 6 31 31
1610094226 1196 240 335 321 269 200 98 114 81 91 80 40 70 51 53 45 34 6 31 31
1610106847 1196 241 335 321 269 200 98 114 81 91 80 40 70 51 53 45 34 6 31 31
1610113631 1196 242 335 321 269 200 98 114 81 91 80 40 70 51 53 45 34 6 31 31
1610117574 1196 243 335 321 269 200 98 114 81 91 80 40 70 51 53 45 34 6 31 31
1610123285 1196 244 335 321 269 200 98 114 81 91 80 40 70 51 53 45 34 6 31 31
1610123307 1196 245 335 321 269 200 98 114 81 91 80 40 70 51 53 45 34 6 31 31
1610124066 1196 245 335 321 269 200 98 114 81 91 80 40 70 51 53 46 34 6 31 31
1610129414 1197 245 335 321 269 200 98 114 81 91 80 40 70 51 53 46 34 6 31 31
1610130062 1198 245 335 321 269 200 98 114 81 91 80 40 70 51 53 46 34 6 31 31
1610130251 1198 246 335 321 269 200 98 114 81 91 80 40 70 51 53 46 34 6 31 31
1610137237 1198 246 336 321 269 200 98 114 81 91 80 40 70 51 53 46 34 6 31 31
1610137359 1199 246 336 321 269 200 98 114 81 91 80 40 70 51 53 46 34 6 31 31
1610143533 1199 247 336 321 269 200 98 114 81 91 80 40 70 51 53 46 34 6 31 31
1610144911 1199 248 336 321 269 200 98 114 81 91 80 40 70 51 53 46 34 6 31 31
1610152499 1199 249 336 321 269 200 98 114 81 91 80 40 70 51 53 46 34 6 31 31
1610152683 1199 250 336 321 269 200 98 114 81 91 80 40 70 51 53 46 34 6 31 31
1610153277 1199 251 336 321 269 200 98 114 81 91 80 40 70 51 53 46 34 6 31 31
1610153286 1199 252 336 321 269 200 98 114 81 91 80 40 70 51 53 46 34 6 31 31
1610170157 1200 252 336 321 269 200 98 114 81 91 80 40 70 51 53 46 34 6 31 31
1610172717 1201 252 336 321 269 200 98 114 81 91 80 40 70 51 53 46 34 6 31 31
1610176946 1201 253 336 321 269 200 98 114 81 91 80 40 70 51 53 46 34 6 31 31
1610178353 1201 254 336 321 269 200 98 114 81 91 80 40 70 51 53 46 34 6 31 31
1610181228 1201 255 336 321 269 200 98 114 81 91 80 40 70 51 53 46 34 6 31 31
1610186615 1201 256 336 321 269 200 98 114 81 91 80 40 70 51 53 46 34 6 31 31
1610188403 1201 257 336 321 269 200 98 114 81 91 80 40 70 51 53 46 34 6 31 31
1610195293 1201 257 336 321 269 200 98 114 81 91 80 40 70 51 53 47 34 6 31 31
1610207452 1201 258 336 321 269 200 98 114 81 91 80 40 70 51 53 47 34 6 31 31
1610207459 1201 259 336 321 269 200 98 114 81 91 80 40 70 51 53 47 34 6 31 31
1610212905 1202 259 336 321 269 200 98 114 81 91 80 40 70 51 53 47 34 6 31 31
1610214029 1203 259 336 321 269 200 98 114 81 91 80 40 70 51 53 47 34 6 31 31
1610218969 1204 259 336 321 269 200 98 114 81 91 80 40 70 51 53 47 34 6 31 31
1610219188 1205 259 336 321 269 200 98 114 81 91 80 40 70 51 53 47 34 6 31 31
1610223300 1206 259 336 321 269 200 98 114 81 91 80 40 70 51 53 47 34 6 31 31
1610223600 1207 259 336 321 269 200 98 114 81 91 80 40 70 51 53 47 34 6 31 31
1610225285 1208 259 336 321 269 200 98 114 81 91 80 40 70 51 53 47 34 6 31 31
1610225318 1209 259 336 321 269 200 98 114 81 91 80 40 70 51 53 47 34 6 31 31
1610226713 1210 259 336 321 269 200 98 114 81 91 80 40 70 51 53 47 34 6 31 31
1610227377 1211 259 336 321 269 200 98 114 81 91 80 40 70 51 53 47 34 6 31 31
1610228979 1212 259 336 321 269 200 98 114 81 91 80 40 70 51 53 47 34 6 31 31
1610233476 1212 259 336 321 269 200 98 114 82 91 80 40 70 51 53 47 34 6 31 31
1610272362 1212 260 336 321 269 200 98 114 82 91 80 40 70 51 53 47 34 6 31 31
1610280125 1212 261 336 321 269 200 98 114 82 91 80 40 70 51 53 47 34 6 31 31
1610281182 1213 261 336 321 269 200 98 114 82 91 80 40 70 51 53 47 34 6 31 31
1610283592 1214 261 336 321 269 200 98 114 82 91 80 40 70 51 53 47 34 6 31 31
1610283944 1215 261 336 321 269 200 98 114 82 91 80 40 70 51 53 47 34 6 31 31
1610285855 1216 261 336 321 269 200 98 114 82 91 80 40 70 51 53 47 34 6 31 31
1610285870 1217 261 336 321 269 200 98 114 82 91 80 40 70 51 53 47 34 6 31 31
1610286543 1218 261 336 321 269 200 98 114 82 91 80 41 70 51 53 47 34 6 31 31
1610287471 1218 261 336 321 269 200 98 114 82 91 80 41 70 51 53 47 34 6 31 31
1610287487 1218 261 336 321 269 200 98 114 82 91 80 41 70 51 53 47 34 6 31 31
1610288431 1218 262 336 321 269 200 98 114 82 91 80 41 70 51 53 47 34 6 31 31
1610290031 1219 262 336 321 269 200 98 114 82 91 80 41 70 51 53 47 34 6 31 31
1610290051 1220 262 336 321 269 200 98 114 82 91 80 41 70 51 53 47 34 6 31 31
1610290058 1221 262 336 321 269 200 98 114 82 91 80 41 70 51 53 47 34 6 31 31
1610290126 1222 262 336 321 269 200 98 114 82 91 80 41 70 51 53 47 34 6 31 31
1610290434 1222 263 336 321 269 200 98 114 82 91 80 41 70 51 53 47 34 6 31 31
1610291852 1223 263 336 321 269 200 98 114 82 91 80 41 70 51 53 47 34 6 31 31
1610295762 1224 263 336 321 269 200 98 114 82 91 80 41 70 51 53 47 34 6 31 31
1610296027 1225 263 336 321 269 200 98 114 82 91 80 41 70 51 53 47 34 6 31 31
1610296684 1226 263 336 321 269 200 98 114 82 91 80 41 70 51 53 47 34 6 31 31
1610298917 1226 264 336 321 269 200 98 114 82 91 80 41 70 51 53 47 34 6 31 31
1610299013 1226 265 336 321 269 200 98 114 82 91 80 41 70 51 53 47 34 6 31 31
1610299214 1227 265 336 321 269 200 98 114 82 91 80 41 70 51 53 47 34 6 31 31
1610299608 1227 266 336 321 269 200 98 114 82 91 80 41 70 51 53 47 34 6 31 31
1610299621 1227 267 336 321 269 200 98 114 82 91 80 41 70 51 53 47 34 6 31 31
1610299783 1228 267 336 321 269 200 98 114 82 91 80 41 70 51 53 47 34 6 31 31
1610300258 1229 267 336 321 269 200 98 114 82 91 80 41 70 51 53 47 34 6 31 31
1610301414 1229 268 336 321 269 200 98 114 82 91 80 41 70 51 53 47 34 6 31 31
1610303761 1229 269 336 321 269 200 98 114 82 91 80 41 70 51 53 47 34 6 31 31
1610305058 1229 269 336 321 269 200 98 114 82 91 80 41 70 51 53 48 34 6 31 31
1610306288 1229 270 336 321 269 200 98 114 82 91 80 41 70 51 53 48 34 6 31 31
1610306359 1229 271 336 321 269 200 98 114 82 91 80 41 70 51 53 48 34 6 31 31
1610307959 1230 271 336 321 269 200 98 114 82 91 80 41 70 51 53 48 34 6 31 31
1610307963 1231 271 336 321 269 200 98 114 82 91 80 41 70 51 53 48 34 6 31 31
1610323030 1231 272 336 321 269 200 98 114 83 91 80 41 70 51 53 48 34 6 31 31
1610348897 1231 273 336 321 269 200 98 114 83 91 80 41 70 51 53 48 34 6 31 31
1610349018 1231 274 336 321 269 200 98 114 83 91 80 41 70 51 53 48 34 6 31 31
1610349119 1231 274 336 321 269 200 99 114 83 91 80 41 70 51 53 48 34 6 31 31
1610350841 1231 275 336 321 269 200 99 114 83 91 80 41 70 51 53 48 34 6 31 31
1610350847 1231 276 336 321 269 200 99 114 83 91 80 41 70 51 53 48 34 6 31 31
1610351409 1231 277 336 321 269 200 99 114 83 91 80 41 70 51 53 48 34 6 31 31
1610360581 1231 277 336 321 269 200 99 114 85 91 80 41 70 51 53 48 34 6 31 31
1610393834 1231 277 336 321 269 200 99 114 85 91 80 41 70 51 53 48 34 6 31 31
1610430415 1231 278 336 321 269 200 99 114 85 91 80 41 70 51 53 48 34 6 31 31
1610431831 1231 279 336 321 269 200 99 114 85 91 80 41 70 51 53 48 34 6 31 31
1610433917 1231 280 336 321 269 200 99 114 85 91 80 41 70 51 53 48 34 6 31 31
1610435217 1231 281 336 321 269 200 99 114 85 91 80 41 70 51 53 48 34 6 31 31
1610435752 1231 282 336 321 269 200 99 114 85 91 80 41 70 51 53 48 34 6 31 31
1610442643 1231 283 336 321 269 200 99 114 85 91 80 41 70 51 53 48 34 6 31 31
1610444763 1231 284 336 321 269 200 99 114 85 91 80 41 70 51 53 48 34 6 31 31
1610448099 1231 285 336 321 269 200 99 114 85 91 80 41 70 51 53 48 34 6 31 31
1610452456 1231 286 336 321 269 200 99 114 85 91 80 41 70 51 53 48 34 6 31 31
1610453451 1232 286 336 321 269 200 99 114 85 91 80 41 70 51 53 48 34 6 31 31
1610453706 1233 286 336 321 269 200 99 114 85 91 80 41 70 51 53 48 34 6 31 31
1610473857 1233 286 336 321 269 200 99 114 85 91 80 41 70 51 53 48 34 6 31 31
1610482580 1233 287 336 321 269 200 99 114 85 91 80 41 70 51 53 48 34 6 31 31
1610482737 1233 287 336 321 269 200 99 114 85 91 80 41 70 51 53 49 34 6 31 31
1610482913 1233 288 336 321 269 200 99 114 85 91 80 41 70 51 53 49 34 6 31 31
1610489570 1233 289 336 321 269 200 99 114 85 91 80 41 70 51 53 49 34 6 31 31
1610540506 1233 290 336 321 269 200 99 114 85 91 80 41 70 51 53 49 34 6 31 31
1610558975 1233 291 336 321 269 200 99 114 85 91 80 41 70 51 53 49 34 6 31 31
1610563676 1233 292 336 321 269 200 99 114 85 91 80 41 70 51 53 49 34 6 31 31
1610563942 1233 293 336 321 269 200 99 114 85 91 80 41 70 51 53 49 34 6 31 31
1610565707 1233 294 336 321 269 200 99 114 85 91 80 41 70 51 53 49 34 6 31 31
1610613298 1233 295 336 321 269 200 99 114 85 91 80 41 70 51 53 49 34 6 31 31
1610613394 1233 296 336 321 269 200 99 114 85 91 80 41 70 51 53 49 34 6 31 31
1610614761 1233 297 336 321 269 200 99 114 85 91 80 41 70 51 53 49 34 6 31 31
1610622968 1233 298 336 321 269 200 99 114 85 91 80 41 70 51 53 49 34 6 31 31
1610700625 1233 299 336 321 269 200 99 114 85 91 80 41 70 51 53 49 34 6 31 31
1610713816 1234 299 336 321 269 200 99 114 85 91 80 41 70 51 53 49 34 6 31 31
1610727423 1234 300 336 321 269 200 99 114 85 91 80 41 70 51 53 49 34 6 31 31
1610727427 1234 301 336 321 269 200 99 114 85 91 80 41 70 51 53 49 34 6 31 31
1610779681 1234 302 336 321 269 200 99 114 85 91 80 41 70 51 53 49 34 6 31 31
1610782013 1234 303 336 321 269 200 99 114 85 91 80 41 70 51 53 49 34 6 31 31
1610783546 1234 304 336 321 269 200 99 114 85 91 80 41 70 51 53 49 34 6 31 31
1610797125 1235 304 336 321 269 200 99 114 85 91 80 41 70 51 53 49 34 6 31 31
1610797844 1236 304 336 321 269 200 99 114 85 91 80 41 70 51 53 49 34 6 31 31
1610801008 1237 304 336 321 269 200 99 114 85 91 80 41 70 51 53 49 34 6 31 31
1610801372 1238 304 336 321 269 200 99 114 85 91 80 41 70 51 53 49 34 6 31 31
1610815701 1238 305 336 321 269 200 99 114 85 91 80 41 70 51 53 49 34 6 31 31
1610815717 1238 306 336 321 269 200 99 114 85 91 80 41 70 51 53 49 34 6 31 31
1610817949 1238 306 336 321 269 200 100 114 85 91 80 41 70 51 53 49 34 6 31 31
1610818100 1238 306 336 321 269 200 100 114 86 91 80 41 70 51 53 49 34 6 31 31
1610824238 1238 306 336 321 269 200 100 114 87 91 80 41 70 51 53 49 34 6 31 31
1610870070 1238 306 336 321 269 200 101 114 87 91 80 41 70 51 53 49 34 6 31 31
1610871182 1238 306 336 321 269 200 102 114 87 91 80 41 70 51 53 49 34 6 31 31
1610871382 1238 306 336 321 269 200 103 114 87 91 80 41 70 51 53 49 34 6 31 31
1610872554 1238 307 336 321 269 200 103 114 87 91 80 41 70 51 53 49 34 6 31 31
1610875615 1239 307 336 321 269 200 103 114 87 91 80 41 70 51 53 49 34 6 31 31
1610876990 1239 307 336 321 269 200 103 114 87 91 80 41 70 51 53 49 34 6 31 31
1610877894 1239 307 336 321 269 200 103 114 87 91 80 41 70 51 53 49 34 6 31 31
1610878046 1240 307 336 321 269 200 103 114 87 91 80 41 70 51 53 49 34 6 31 31
1610878057 1241 307 336 321 269 200 103 114 87 91 80 41 70 51 53 49 34 6 31 31
1610880454 1242 307 336 321 269 200 103 114 87 91 80 41 70 51 53 49 34 6 31 31
1610882952 1243 307 336 321 269 200 103 114 87 91 80 41 70 51 53 49 34 6 31 31
1610886150 1244 307 336 321 269 200 103 114 87 91 80 41 70 51 53 49 34 6 31 31
1610892036 1244 307 336 321 269 200 103 114 87 91 80 41 70 51 53 49 34 7 31 31
1610892446 1244 307 336 321 269 200 103 114 87 91 80 41 70 51 53 49 34 8 31 31
1610896963 1244 307 336 321 269 200 103 114 87 91 80 41 70 51 53 49 34 9 31 31
1610900278 1244 307 336 321 269 200 103 114 87 91 80 41 70 51 53 49 34 10 31 31
1610900709 1244 307 336 321 269 200 103 114 87 91 80 41 70 51 53 49 34 11 31 31
1610900908 1244 307 336 321 269 200 103 114 87 91 80 41 70 51 53 49 34 12 31 31
1610905400 1244 307 336 321 269 200 103 114 87 91 80 41 70 51 53 49 34 13 31 31
1610909237 1244 307 336 321 269 200 103 114 87 91 80 41 70 51 53 49 34 13 31 31
1610912255 1245 307 336 321 269 200 103 114 87 91 80 41 70 51 53 49 34 13 31 31
1610965786 1245 307 336 321 269 200 103 114 87 91 80 42 70 51 53 49 34 13 31 31
1611076714 1246 307 336 321 269 200 103 114 87 91 80 42 70 51 53 49 34 13 31 31
1611076919 1247 307 336 321 269 200 103 114 87 91 80 42 70 51 53 49 34 13 31 31
1611078547 1248 307 336 321 269 200 103 114 87 91 80 42 70 51 53 49 34 13 31 31
1611083590 1249 307 336 321 269 200 103 114 87 91 80 42 70 51 53 49 34 13 31 31
1611152880 1249 307 337 321 269 200 103 114 87 91 80 42 70 51 53 49 34 13 31 31
1611153877 1249 307 337 321 269 200 103 114 87 91 80 42 70 52 53 49 34 13 31 31
1611154398 1249 307 337 321 269 200 104 114 87 91 80 42 70 52 53 49 34 13 31 31
1611155203 1249 307 337 321 269 200 105 114 87 91 80 42 70 52 53 49 34 13 31 31
1611298797 1250 307 337 321 269 200 105 114 87 91 80 42 70 52 53 49 34 13 31 31
1611344622 1250 307 337 321 269 200 105 114 88 91 80 42 70 52 53 49 34 13 31 31
1611396159 1251 307 337 321 269 200 105 114 88 91 80 42 70 52 53 49 34 13 31 31
1611420083 1252 307 337 321 269 200 105 114 88 91 80 42 70 52 53 49 34 13 31 31
1611426341 1253 307 337 321 269 200 105 114 88 91 80 42 70 52 53 49 34 13 31 31
1611427239 1254 307 337 321 269 200 105 114 88 91 80 42 70 52 53 49 34 13 31 31
1611442203 1254 307 337 321 269 200 105 114 88 91 80 42 70 52 53 49 34 14 31 31
1611448569 1254 307 337 321 269 200 105 114 88 91 80 42 70 52 53 49 34 15 31 31
1611448607 1254 307 337 321 269 200 105 114 88 91 80 42 70 52 53 49 34 16 31 31
1611450895 1254 307 337 321 269 200 105 114 88 91 80 42 70 52 53 49 34 17 31 31
1611474718 1254 307 337 321 269 200 106 114 88 91 80 42 70 52 53 49 34 17 31 31
1611474774 1254 307 337 321 269 200 108 114 88 91 80 42 70 52 53 49 34 17 31 31
1611474802 1254 307 337 321 269 200 109 114 88 91 80 42 70 52 53 49 34 17 31 31
1611474892 1254 307 337 321 269 200 110 114 88 91 80 42 70 52 53 49 34 17 31 31
1611480162 1254 308 337 321 269 200 110 114 88 91 80 42 70 52 53 49 34 17 31 31
1611480205 1254 309 337 321 269 200 110 114 88 91 80 42 70 52 53 49 34 17 31 31
1611487441 1254 310 337 321 269 200 110 114 88 91 80 42 70 52 53 49 34 17 31 31
1611487843 1254 311 337 321 269 200 110 114 88 91 80 42 70 52 53 49 34 17 31 31
1611488814 1254 312 337 321 269 200 110 114 88 91 80 42 70 52 53 49 34 17 31 31
1611493757 1254 312 337 321 269 200 110 114 88 91 80 42 70 52 53 49 34 18 31 31
1611493805 1254 312 337 321 269 200 110 114 88 91 80 42 70 52 53 49 34 19 31 31
1611497727 1254 313 337 321 269 200 110 114 88 91 80 42 70 52 53 49 34 19 31 31
1611497777 1254 314 337 321 269 200 110 114 88 91 80 42 70 52 53 49 34 19 31 31
1611503488 1254 314 337 321 269 200 110 114 89 91 80 42 70 52 53 49 34 19 31 31
1611511299 1254 315 337 321 269 200 110 114 89 91 80 42 70 52 53 49 34 19 31 31
1611512402 1254 315 337 321 269 200 110 114 89 91 80 42 70 52 53 49 34 20 31 31
1611525177 1254 315 337 321 269 200 110 114 89 91 80 42 70 52 53 49 34 20 31 31
1611690381 1254 315 337 321 269 200 110 114 90 91 80 42 70 52 53 49 34 20 31 31
1611749215 1254 315 337 321 269 200 110 114 90 91 80 43 70 52 53 49 34 20 31 31
1611777919 1254 315 337 322 269 200 110 114 90 91 80 43 70 52 53 49 34 20 31 31
1611938163 1254 315 337 322 269 200 111 114 90 91 80 43 70 52 53 49 34 20 31 31
1611939521 1254 315 337 322 269 200 111 114 90 91 80 43 70 52 53 49 34 20 31 31
1611942775 1254 315 337 322 269 200 111 114 90 91 80 43 70 52 53 49 34 20 31 31
1611944752 1254 316 337 322 269 200 111 114 90 91 80 43 70 52 53 49 34 20 31 31
1612027103 1254 316 337 322 269 200 112 114 90 91 80 43 70 52 53 49 34 20 31 31
1612027139 1254 316 337 322 269 200 112 114 90 91 80 43 70 52 53 49 34 20 31 31
1612028743 1254 316 337 322 269 200 112 114 90 91 80 43 70 52 53 49 34 20 31 31
1612029898 1254 317 337 322 269 200 112 114 90 91 80 43 70 52 53 49 34 20 31 31
1612037956 1254 317 337 322 269 200 112 114 90 91 80 43 70 52 53 49 34 20 31 31
1612045771 1254 317 337 322 269 200 113 114 90 91 80 43 70 52 53 49 34 20 31 31
1612087517 1254 317 337 322 269 200 114 114 90 91 80 43 70 52 53 49 34 20 31 31
1612087531 1254 317 337 322 269 200 115 114 90 91 80 43 70 52 53 49 34 20 31 31
1612101497 1255 317 337 322 269 200 115 114 90 91 80 43 70 52 53 49 34 20 31 31
1612101842 1256 317 337 322 269 200 115 114 90 91 80 43 70 52 53 49 34 20 31 31
1612104513 1257 317 337 322 269 200 115 114 90 91 80 43 70 52 53 49 34 20 31 31
1612104576 1257 317 337 322 269 201 115 114 90 91 80 43 70 52 53 49 34 20 31 31
1612104607 1257 317 337 322 269 202 115 114 90 91 80 43 70 52 53 49 34 20 31 31
1612109682 1257 317 337 322 269 203 115 114 90 91 80 43 70 52 53 49 34 20 31 31
1612114402 1257 317 337 322 269 204 119 114 90 91 80 43 70 52 53 49 34 20 31 31
1612115643 1257 317 337 322 269 204 120 114 90 91 80 43 70 52 53 49 34 20 31 31
1612132304 1257 318 337 322 269 204 120 114 90 91 80 43 70 52 53 49 34 20 31 31
1612161246 1257 319 337 322 269 204 120 114 90 91 80 43 70 52 53 49 34 20 31 31
1612168817 1258 319 337 322 269 204 120 114 90 91 80 43 70 52 53 49 34 20 31 31
1612168966 1259 319 337 322 269 204 120 114 90 91 80 43 70 52 53 49 34 20 31 31
1612173307 1259 319 337 322 269 204 121 114 90 91 80 43 70 52 53 49 34 20 31 31
1612174602 1259 319 337 322 269 204 122 114 90 91 80 43 70 52 53 49 34 20 31 31
1612175054 1259 319 337 322 270 204 122 114 90 91 80 43 70 52 53 49 34 20 31 31
1612175297 1259 319 337 322 270 204 122 114 90 91 80 43 70 52 53 49 34 20 31 31
1612293047 1259 320 337 322 270 204 122 114 90 91 80 43 70 52 53 49 34 20 31 31
1612293336 1259 321 337 322 270 204 122 114 90 91 80 43 70 52 53 49 34 20 31 31
1612330589 1259 321 337 322 270 204 123 114 90 91 80 43 70 52 53 49 34 20 31 31
1612344902 1259 321 337 322 270 204 124 114 90 91 80 43 70 52 53 49 34 20 31 31
1612346000 1260 321 337 322 270 204 124 114 90 91 80 43 70 52 53 49 34 20 31 31
1612346017 1261 321 337 322 270 204 124 114 90 91 80 43 70 52 53 49 34 20 31 31
1612349351 1262 321 337 322 270 204 124 114 90 91 80 43 70 52 53 49 34 20 31 31
1612349681 1263 321 337 322 270 204 124 114 90 91 80 43 70 52 53 49 34 20 31 31
1612349751 1264 321 337 322 270 204 124 114 90 91 80 43 70 52 53 49 34 20 31 31
1612350069 1265 321 337 322 270 204 124 114 90 91 80 43 70 52 53 49 34 20 31 31
1612360497 1266 321 337 322 270 204 124 114 90 91 80 43 70 52 53 49 34 20 31 31
1612373392 1267 321 337 322 270 204 124 114 90 91 80 43 70 52 53 49 34 20 31 31
1612373875 1268 321 337 322 270 204 124 114 90 91 80 43 70 52 53 49 34 20 31 31
1612373942 1269 321 337 322 270 204 124 114 90 91 80 43 70 52 53 49 34 20 31 31
1612377432 1270 321 337 322 270 204 124 114 90 91 80 43 70 52 53 49 34 20 31 31
1612470278 1270 321 337 322 270 204 124 114 90 91 80 43 70 52 53 49 34 20 31 31
1612560121 1270 322 337 322 270 204 124 114 90 91 80 43 70 52 53 49 34 20 31 31
1612605778 1271 322 337 322 270 204 124 114 90 91 80 43 70 52 53 49 34 20 31 31
1612606272 1272 322 337 322 270 204 124 114 90 91 80 43 70 52 53 49 34 20 31 31
1612608013 1273 322 337 322 270 204 124 114 90 91 80 43 70 52 53 49 34 20 31 31
1612608375 1274 322 337 322 270 204 124 114 90 91 80 43 70 52 53 49 34 20 31 31
1612647285 1274 322 337 322 270 204 124 114 90 91 80 43 70 52 53 49 34 21 31 31
1612647479 1274 322 337 322 270 204 124 114 90 91 80 43 70 52 53 49 34 22 31 31
1612648939 1274 323 337 322 270 204 124 114 90 91 80 43 70 52 53 49 34 22 31 31
1612649192 1274 324 337 322 270 204 124 114 90 91 80 43 70 52 53 49 34 22 31 31
1612649425 1274 324 337 322 270 204 124 114 90 91 80 43 70 52 53 49 34 23 31 31
1612649586 1274 324 337 322 270 204 124 114 90 91 80 43 70 52 53 49 34 24 31 31
1612681089 1274 325 337 322 270 204 124 114 90 91 80 43 70 52 53 49 34 24 31 31
1612681290 1274 326 337 322 270 204 124 114 90 91 80 43 70 52 53 49 34 24 31 31
1612682798 1274 327 337 322 270 204 124 114 90 91 80 43 70 52 53 49 34 24 31 31
1612682868 1274 328 337 322 270 204 124 114 90 91 80 43 70 52 53 49 34 24 31 31
1612683026 1274 329 337 322 270 204 124 114 90 91 80 43 70 52 53 49 34 24 31 31
1612683607 1274 330 337 322 270 204 124 114 90 91 80 43 70 52 53 49 34 24 31 31
1612688250 1274 331 337 322 270 204 124 114 90 91 80 43 70 52 53 49 34 24 31 31
1612714656 1274 332 337 322 270 204 124 114 90 91 80 43 70 52 53 49 34 24 31 31
1612714681 1274 333 337 322 270 204 124 114 90 91 80 43 70 52 53 49 34 24 31 31
1612716773 1274 333 337 322 270 204 124 114 90 91 80 43 70 52 53 49 34 25 31 31
1612716853 1274 333 337 322 270 204 124 114 90 91 80 43 70 52 53 49 34 26 31 31
1612734667 1274 334 337 322 270 204 124 114 90 91 80 43 70 52 53 49 34 26 31 31
1612775848 1274 335 337 322 270 204 124 114 90 91 80 43 70 52 53 49 34 26 31 31
1612776876 1274 336 337 322 270 204 124 114 90 91 80 43 70 52 53 49 34 26 31 31
